team,win,bot_support_win_mean,bot_support_win_std,bot_support_win_skew,bot_support_level,bot_support_hot_streak,bot_carry_win_mean,bot_carry_win_std,bot_carry_win_skew,bot_carry_level,bot_carry_hot_streak,mid_win_mean,mid_win_std,mid_win_skew,mid_level,mid_hot_streak,jungle_win_mean,jungle_win_std,jungle_win_skew,jungle_level,jungle_hot_streak,top_win_mean,top_win_std,top_win_skew,top_level,top_hot_streak
100,Fail,0.44668008048289737,0.49764976294383784,0.2145028345068336,178.0,0.0,0.5909090909090909,0.5032362797401965,-0.36980013081681984,155.0,1.0,0.4960767218831735,0.5002027034562253,0.015693595589878838,298.0,0.0,0.5409836065573771,0.500372439530227,-0.16448792373994256,143.0,1.0,0.581081081081081,0.49674989591264757,-0.3286746213988658,66.0,0.0
200,Win,0.4887039239001189,0.5001698369614197,0.04519583997072269,346.0,0.0,0.5017182130584192,0.5004271528020011,-0.006872892814876347,104.0,0.0,0.5061728395061729,0.5030769521187455,-0.024693239916239913,134.0,0.0,0.5869565217391305,0.49507850222322614,-0.3532086285506788,68.0,0.0,0.4380952380952381,0.49853264540529196,0.24953900016094957,109.0,0.0
100,Fail,0.49489795918367346,0.5006129131312719,0.020409225830753976,154.0,0.0,0.4917043740573152,0.5003086268904021,0.03318707178175574,217.0,1.0,0.4941860465116279,0.5014259552277798,0.02325738630154839,208.0,0.0,0.5070821529745042,0.5006594929598419,-0.028331454075872762,185.0,0.0,0.25,0.44095855184409843,1.1547005383792515,144.0,0.0
200,Win,0.5165562913907285,0.5013887997121808,-0.06626150151005783,224.0,0.0,0.5010245901639344,0.5002552942195652,-0.004098369260559603,185.0,0.0,0.5045372050816697,0.5004337336701867,-0.01814956760440728,72.0,0.0,0.5052854122621564,0.5005014148317779,-0.021142830356202163,213.0,0.0,0.49206349206349204,0.5007324530989505,0.03175003175004772,234.0,0.0
100,Fail,0.4801980198019802,0.5008489910510505,0.07927011172975297,368.0,0.0,0.4,0.5070925528371101,0.4082482904638625,40.0,0.0,0.5403225806451613,0.5003932363958216,-0.16181738209458338,41.0,0.0,0.4782608695652174,0.5050469916434667,0.08703882797784883,65.0,0.0,0.5174013921113689,0.5002778055198251,-0.06964776108643549,75.0,1.0
200,Win,0.5,0.5163977794943222,0.0,251.0,0.0,0.4583333333333333,0.5089773777040516,0.16724840200141836,363.0,0.0,0.49206349206349204,0.5004337163995359,0.031750031750047605,189.0,1.0,0.5319148936170213,0.49986747694812755,-0.12792042981336618,163.0,1.0,0.5476190476190477,0.5037605389507487,-0.1913459492939763,112.0,0.0
100,Win,0.5974025974025974,0.4936368860370166,-0.39722035599928207,73.0,1.0,0.6666666666666666,0.49236596391733095,-0.7071067811865472,143.0,0.0,0.4782608695652174,0.5107539184552491,0.08703882797784879,202.0,1.0,0.5357142857142857,0.5032362797401965,-0.1432229748078864,35.0,0.0,0.5117647058823529,0.5013382716811872,-0.047071855604856466,299.0,0.0
200,Fail,0.5403726708074534,0.49992235421958,-0.16201971583530775,88.0,0.0,0.4,0.5070925528371101,0.4082482904638625,40.0,0.0,0.4801980198019802,0.5008489910510505,0.07927011172975297,368.0,0.0,0.5031446540880503,0.5005150351985508,-0.012578865135665663,84.0,0.0,0.5538461538461539,0.5009606156790556,-0.21664456120656067,34.0,0.0
100,Fail,0.41025641025641024,0.4983102351129801,0.36490022459988114,67.0,0.0,0.5148514851485149,0.5022720654414022,-0.05943216388127474,195.0,0.0,,,,,,0.546875,0.5017331074496789,-0.18832944617230335,34.0,0.0,0.5142857142857142,0.5021929929795937,-0.0571661950475027,238.0,0.0
200,Win,0.5636363636363636,0.5005047956863655,-0.25663245128736817,35.0,1.0,0.54,0.5000671095902626,-0.16051447078102554,417.0,0.0,0.4897959183673469,0.5050762722761054,0.04082482904638634,58.0,0.0,0.5157894736842106,0.5024018459178219,-0.06318940978067047,37.0,1.0,0.5333333333333333,0.5016825622427262,-0.1336306209562121,39.0,0.0
100,Win,0.4838709677419355,0.5002145988633098,0.06454972243678994,80.0,0.0,0.49344978165938863,0.5010522903713301,0.026203121967705755,53.0,0.0,0.4948604992657856,0.5003410774124196,0.020559089080340612,336.0,0.0,0.47649572649572647,0.4999816977195297,0.09412114615128983,68.0,0.0,0.5152027027027027,0.5001914619475268,-0.06083893976903506,247.0,0.0
200,Fail,0.8,0.41403933560541256,-1.5,198.0,1.0,0.4,0.5163977794943223,0.40824829046386274,52.0,0.0,0.5396825396825397,0.499414695678511,-0.1592324388246204,272.0,0.0,0.463519313304721,0.49920329714882555,0.14631270419005787,185.0,0.0,0.483695652173913,0.5004144710285988,0.06525209268856086,81.0,0.0
100,Win,0.5869565217391305,0.49782134039886405,-0.3532086285506788,37.0,1.0,0.38636363636363635,0.49254484347415617,0.46676002800933675,157.0,0.0,0.5952380952380952,0.49679577241454687,-0.38805700005813276,215.0,0.0,0.4782608695652174,0.5050469916434667,0.08703882797784883,40.0,0.0,0.5230769230769231,0.503354134397826,-0.09240616554505475,96.0,0.0
200,Fail,0.49142857142857144,0.5013610375603389,0.034290753297255484,105.0,0.0,0.6216216216216216,0.48829316095246583,-0.5015503913178175,180.0,0.0,0.6410256410256411,0.48280454958526753,-0.5879747322073341,72.0,1.0,0.5101543460601138,0.5001000474492465,-0.04062576300977727,373.0,0.0,0.631578947368421,0.48558158293350717,-0.5455447255899809,136.0,0.0
100,Win,0.5365853658536586,0.5017284187715013,-0.14673479641335566,104.0,0.0,0.4745762711864407,0.503639587998848,0.10182663499531933,37.0,0.0,0.59375,0.49899091723584604,-0.38177085778546666,34.0,0.0,0.5789473684210527,0.4970085953579164,-0.3198010745334157,49.0,0.0,0.6043956043956044,0.4916891718944416,-0.42699324622671975,46.0,0.0
200,Fail,0.5652173913043478,0.5068698018697018,-0.26311740579210874,75.0,0.0,0.5666666666666667,0.5040069329937308,-0.26906911759852503,46.0,0.0,0.410958904109589,0.4954127470648468,0.3619499301533083,68.0,0.0,0.5,0.5163977794943222,0.0,200.0,1.0,0.5483870967741935,0.5058794110206736,-0.19446111706564914,34.0,0.0
100,Fail,0.5319148936170213,0.504374939460682,-0.1279204298133662,161.0,0.0,0.504,0.5004847349718868,-0.01600051202457762,204.0,0.0,0.4782608695652174,0.5050469916434667,0.08703882797784883,253.0,0.0,0.4821092278719397,0.5001509916633732,0.07160894433721912,74.0,1.0,0.5454545454545454,0.5222329678670935,-0.1825741858350551,141.0,0.0
200,Win,0.5571428571428572,0.4979108782222826,-0.23007892341722036,111.0,0.0,0.5086206896551724,0.5010065998333542,-0.03448788502503206,213.0,1.0,0.5207852193995381,0.4998564719439843,-0.08321280877259801,143.0,0.0,0.4870689655172414,0.5009134811217283,0.05174144437021922,198.0,1.0,0.5172413793103449,0.50004762585142,-0.06900655593423555,193.0,0.0
100,Fail,0.5072115384615384,0.5005499755620989,-0.02884915467705848,85.0,0.0,0.6140350877192983,0.4882520792370033,-0.4684874806016906,47.0,0.0,0.375,0.48924605479008165,0.5163977794943223,214.0,0.0,0.5038986354775828,0.5002286359773847,-0.015595015986017216,170.0,0.0,0.4920071047957371,0.5001582540162545,0.03197566669688707,292.0,0.0
200,Win,0.6666666666666666,0.47609522856952335,-0.7071067811865475,49.0,1.0,0.7096774193548387,0.4614143753790639,-0.9238697708743119,74.0,0.0,0.7391304347826086,0.44151500459590876,-1.0891622972743416,142.0,0.0,0.5041224970553593,0.5002777191695937,-0.016490548744120707,194.0,0.0,0.5465116279069767,0.5007518287344023,-0.18685673434682037,97.0,0.0
100,Fail,0.4918032786885246,0.5040817003777638,0.03279129178919756,35.0,0.0,0.5062111801242236,0.5007395702935739,-0.024846637675730296,85.0,0.0,0.5083932853717026,0.5005300639869751,-0.033577872757015126,122.0,0.0,0.5140350877192983,0.5002419788772345,-0.056162481422764476,172.0,0.0,0.5216216216216216,0.5002087017742659,-0.0865674639910609,224.0,0.0
200,Win,0.5125786163522013,0.5006295265184169,-0.05033039463961567,208.0,1.0,0.5024679170779862,0.5002408809164088,-0.009871788563198494,231.0,0.0,0.4,0.4948716593053936,0.4082482904638627,340.0,0.0,0.519650655021834,0.5001600271370561,-0.07866339502806585,213.0,1.0,0.4838709677419355,0.5013596929192875,0.0645497224367901,127.0,0.0
100,Win,0.47191011235955055,0.502038744440412,0.11253728415158587,56.0,0.0,0.582089552238806,0.4969377051180342,-0.3328751429678415,92.0,0.0,0.5217391304347826,0.5107539184552492,-0.08703882797784886,166.0,0.0,0.5423728813559322,0.5003258390700999,-0.17010345435994303,70.0,0.0,0.47126436781609193,0.5020673646029038,0.1151328247646261,41.0,0.0
200,Fail,0.49206349206349204,0.5012648641511006,0.0317500317500477,47.0,0.0,0.4727272727272727,0.5038571760648587,0.10925355610938454,39.0,0.0,0.42028985507246375,0.4972216070458061,0.3229711207330869,38.0,1.0,0.6521739130434783,0.48698475355767396,-0.6390096504226939,296.0,0.0,0.5064935064935064,0.5032362797401965,-0.025976216673306216,35.0,0.0
100,Win,0.5436893203883495,0.5005232365984857,-0.17542826450672636,311.0,0.0,0.5730994152046783,0.49608026692759116,-0.2955735316437028,230.0,1.0,0.5046620046620046,0.5002698828007907,-0.01864882930367188,306.0,0.0,0.524390243902439,0.5004229172087299,-0.0976772581011008,186.0,0.0,0.4823529411764706,0.5026540206004227,0.07063224140220127,242.0,0.0
200,Fail,0.5714285714285714,0.5135525910130955,-0.2886751345948127,103.0,1.0,0.5066981875492513,0.500152236607794,-0.02679515467251184,285.0,0.0,0.48484848484848486,0.5075192189225523,0.06063390625908318,71.0,0.0,0.4943609022556391,0.5004387579749929,0.022557825674765483,178.0,0.0,0.26666666666666666,0.4443375939934607,1.0552897060221718,200.0,0.0
100,Fail,0.48484848484848486,0.5012917533982874,0.060633906259083,72.0,0.0,0.6,0.5163977794943222,-0.40824829046386296,58.0,1.0,0.48,0.5099019513592785,0.08006407690254361,267.0,0.0,0.47794117647058826,0.49988086599421505,0.08832128879364903,138.0,0.0,0.45535714285714285,0.4991183771293266,0.17928749299111996,221.0,1.0
200,Win,0.5,0.5107539184552492,0.0,181.0,0.0,0.5652173913043478,0.5068698018697018,-0.26311740579210874,57.0,0.0,0.5054945054945055,0.5004282871820466,-0.021979349113192867,197.0,1.0,0.5454545454545454,0.5056498968474316,-0.18257418583505503,83.0,0.0,0.47058823529411764,0.5001157809440088,0.11785113019775789,177.0,1.0
100,Fail,0.6666666666666666,0.48154341234307685,-0.7071067811865472,74.0,0.0,0.48564593301435405,0.5003928327282177,0.05743994258561477,245.0,0.0,0.49876390605686033,0.5001530549984802,0.004944390881930941,444.0,0.0,0.5217391304347826,0.5022643424142051,-0.08703882797784886,216.0,1.0,0.49162011173184356,0.5006294646571461,0.03352426172007576,175.0,0.0
200,Win,0.5050505050505051,0.5012418562445881,-0.02020305089104416,67.0,0.0,0.47572815533980584,0.5018526499269688,0.09720197391996736,278.0,0.0,0.5483870967741935,0.5017157236640695,-0.1944611170656491,40.0,0.0,0.5454545454545454,0.5036862005093147,-0.18257418583505503,184.0,0.0,0.5714285714285714,0.5135525910130955,-0.2886751345948127,156.0,0.0
100,Fail,0.4528301886792453,0.5025334943237828,0.18952451089472575,185.0,0.0,0.6333333333333333,0.4901325178535609,-0.55337157109286,198.0,0.0,0.6956521739130435,0.46521513386061164,-0.8504200642707614,45.0,0.0,0.504297994269341,0.5006993758406633,-0.017192612278917798,92.0,0.0,0.508301404853129,0.5002506288328283,-0.03321019697802483,144.0,0.0
200,Win,0.4878048780487805,0.5006149719996388,0.04879500364742689,312.0,0.0,0.5024154589371981,0.5003972241671452,-0.009661948493604198,257.0,0.0,0.49050632911392406,0.5007027410354871,0.03798153069602695,63.0,0.0,0.4835164835164835,0.5011067830453758,0.065969924570031,84.0,0.0,0.4642857142857143,0.5032362797401965,0.14322297480788632,293.0,0.0
100,Fail,0.3181818181818182,0.46933966408105793,0.7807200583588269,118.0,1.0,0.3188405797101449,0.4694412706232429,0.7774630169639042,41.0,0.0,0.47619047619047616,0.5034443575988877,0.09534625892455936,72.0,0.0,0.49416342412451364,0.500941477433472,0.023347894277030823,62.0,0.0,0.4902867715078631,0.5001370285387652,0.0388602473410622,153.0,0.0
200,Win,0.5280898876404494,0.4999129533344146,-0.11253728415158543,89.0,0.0,0.4808362369337979,0.5005053366039233,0.07671141748026512,142.0,0.0,0.5,0.5008952558646071,0.0,100.0,1.0,0.5007278020378457,0.5003637686912621,-0.0029112112354971716,238.0,0.0,0.6666666666666666,0.4803844614152614,-0.7071067811865471,214.0,1.0
100,Fail,0.44785276073619634,0.49880566285667494,0.20973274288932126,178.0,1.0,0.48535564853556484,0.5008343658918547,0.058602546706741844,199.0,0.0,0.49240121580547114,0.500322584035472,0.030398647509143523,172.0,0.0,0.4933135215453195,0.5003271412627518,0.026748305705350982,203.0,0.0,0.546875,0.5017331074496789,-0.18832944617230335,192.0,1.0
200,Win,0.5441176470588235,0.5017528537548117,-0.17716157860724757,39.0,1.0,0.4809843400447427,0.5001980928004539,0.07611770735443207,76.0,0.0,0.47619047619047616,0.49999999999999994,0.09534625892455945,245.0,0.0,0.423728813559322,0.49839016119517676,0.30869745325651593,41.0,1.0,0.42857142857142855,0.4961389383568338,0.2886751345948129,60.0,0.0
100,Fail,0.5087719298245614,0.5043668951391246,-0.03509312031718003,35.0,0.0,,,,,,0.5142857142857142,0.50709255283711,-0.057166195047502616,33.0,0.0,0.45,0.5006325113218328,0.20100756305184247,36.0,0.0,0.41935483870967744,0.501610310127101,0.3268602252303061,55.0,0.0
200,Win,0.5238095238095238,0.511766315719159,-0.09534625892455934,32.0,0.0,0.5384615384615384,0.5033822257076337,-0.15430334996209166,35.0,0.0,0.65625,0.48255870443481425,-0.657951694959769,47.0,0.0,0.625,0.5,-0.5163977794943223,113.0,0.0,0.4791666666666667,0.504852341308647,0.08340576562282957,89.0,1.0
100,Fail,0.5522388059701493,0.501016605590414,-0.2101050788156827,38.0,1.0,0.45614035087719296,0.502500015586229,0.17611748841908687,37.0,0.0,0.45569620253164556,0.5012156594651516,0.17791499872137198,41.0,0.0,0.5757575757575758,0.5018903659106632,-0.30656966974248323,35.0,0.0,0.45454545454545453,0.5036862005093146,0.1825741858350554,33.0,0.0
200,Win,0.5128205128205128,0.5030708231255845,-0.05129891760425735,36.0,0.0,0.5147058823529411,0.5034996052651828,-0.058848988633649686,36.0,0.0,0.5217391304347826,0.5107539184552492,-0.08703882797784886,46.0,0.0,0.45,0.5104177855340404,0.20100756305184259,47.0,0.0,0.6265060240963856,0.4866722083475713,-0.5230422554560539,39.0,0.0
100,Fail,0.4523809523809524,0.5037605389507488,0.19134594929397614,51.0,0.0,0.49001536098310294,0.5002846879472191,0.03994652164024532,113.0,0.0,0.4444444444444444,0.5015698625755193,0.22360679774997905,203.0,0.0,0.2916666666666667,0.46430562148753646,0.9166984970282116,123.0,0.0,0.5,0.501027750313655,0.0,230.0,0.0
200,Win,0.5652173913043478,0.5012062743707416,-0.26311740579210835,156.0,1.0,0.38461538461538464,0.5063696835418333,0.4743416490252567,37.0,0.0,0.49734513274336284,0.5002143343957801,0.010619618728548899,204.0,0.0,0.47674418604651164,0.5000406553645426,0.09312403943594398,77.0,0.0,0.4885057471264368,0.5013104877908419,0.045989165079316684,200.0,0.0
100,Fail,0.4967824967824968,0.5003117021226582,0.012870279347451396,212.0,0.0,0.5274725274725275,0.4997942162578828,-0.11005636329070302,213.0,0.0,0.5119617224880383,0.5010570350508431,-0.04786058796672297,217.0,0.0,0.531328320802005,0.49964408435414087,-0.12555999072278426,59.0,0.0,0.5945945945945946,0.497742652128334,-0.3853373177942267,33.0,0.0
200,Win,0.5051546391752577,0.5006189727426392,-0.02061965247105811,261.0,0.0,0.4953271028037383,0.501150446907611,0.018692405136401805,270.0,0.0,0.5063398140321217,0.5001712493494295,-0.02536129491576134,194.0,0.0,0.5378973105134475,0.49917233380946524,-0.15202655397026232,190.0,0.0,0.5833333333333334,0.5,-0.3380617018914069,81.0,1.0
100,Fail,0.4864406779661017,0.5000280321636953,0.054257242758988806,190.0,0.0,0.46,0.49939722702618783,0.16051447078102565,142.0,0.0,0.5405405405405406,0.5006138737732412,-0.16269784336399237,351.0,0.0,0.4876325088339223,0.5007324910487738,0.04948510495284321,58.0,0.0,0.48148148148148145,0.5009840592082468,0.07412493166611055,53.0,0.0
200,Win,0.49295774647887325,0.5001576375426692,0.02817180849095058,193.0,1.0,0.5163727959697733,0.5003624363827889,-0.06552632438182224,111.0,0.0,0.5769230769230769,0.4972451580988469,-0.31139957766460874,83.0,0.0,0.5038910505836576,0.5004719369223887,-0.015564673648633972,101.0,0.0,0.4479166666666667,0.4998903388516255,0.20947289622255363,204.0,1.0
100,Fail,0.5,0.50709255283711,0.0,344.0,0.0,0.5054704595185996,0.5002438044174641,-0.021883147860581875,196.0,0.0,0.5037593984962406,0.5018761791997308,-0.015038019057934558,213.0,0.0,0.5344827586206896,0.4998880304543121,-0.13826022596405635,62.0,0.0,0.4578313253012048,0.5012473421686633,0.1692777916923363,37.0,0.0
200,Win,0.5517241379310345,0.5016608833298435,-0.20801257358446082,52.0,0.0,0.5224913494809689,0.5003603084707702,-0.09005655622405598,242.0,0.0,0.5109090909090909,0.5003360354491122,-0.043646753521764996,166.0,0.0,0.5072463768115942,0.5036101551853349,-0.028988551782622607,118.0,0.0,0.275,0.45220258677630265,1.0078065197205373,40.0,0.0
100,Fail,0.4942528735632184,0.5014098785636106,0.02299002449358526,211.0,0.0,0.5045146726862303,0.5002620119251805,-0.018059426944139676,146.0,1.0,0.7058823529411765,0.46966821831386213,-0.9036961141150641,367.0,1.0,0.47840531561461797,0.4999488644450386,0.08645941248399229,250.0,0.0,0.4892086330935252,0.5004839937522613,0.04317552468775495,89.0,0.0
200,Win,0.5073099415204678,0.5003124211227604,-0.029242891451025484,98.0,1.0,0.4444444444444444,0.5008952558646073,0.22360679774997907,83.0,0.0,0.46551724137931033,0.503166019875318,0.13826022596405682,39.0,0.0,0.47413793103448276,0.501497009337855,0.10358693620917729,40.0,0.0,0.5057077625570776,0.5002530344732292,-0.022832537978896943,144.0,0.0
100,Fail,0.56,0.49972965664419977,-0.24174688920761433,186.0,0.0,0.5714285714285714,0.49656353316142077,-0.28867513459481264,119.0,0.0,0.5851063829787234,0.4953455287595167,-0.3454668136700248,41.0,0.0,0.5555555555555556,0.5039526306789697,-0.22360679774997905,33.0,0.0,0.6458333333333334,0.48332110525006233,-0.6098495786166451,35.0,0.0
200,Win,0.4268292682926829,0.4976608941363028,0.295868203632923,36.0,0.0,0.5098265895953757,0.5001926411167604,-0.039313951571603806,325.0,0.0,0.5,0.5099019513592785,0.0,134.0,0.0,0.47368421052631576,0.5129891760425771,0.10540925533894635,41.0,0.0,0.6666666666666666,0.48154341234307685,-0.7071067811865472,34.0,0.0
100,Fail,0.49624060150375937,0.5018761791997308,0.015038019057934504,67.0,0.0,0.46875,0.5070073486774164,0.1252448582170299,42.0,0.0,0.5126903553299492,0.50111240597985,-0.050777778981399346,247.0,0.0,0.5,0.5004024145520612,0.0,154.0,0.0,0.5178268251273345,0.5001068224939939,-0.07135266607098524,231.0,0.0
200,Win,0.5098039215686274,0.5003946976364808,-0.039223227027636365,188.0,0.0,0.4953271028037383,0.5007587700623849,0.018692405136401778,121.0,0.0,0.5029239766081871,0.5007240388861424,-0.011696106429438307,220.0,0.0,0.52,0.5029641865709455,-0.08006407690254363,128.0,0.0,0.625,0.49453535504684026,-0.5163977794943223,37.0,0.0
100,Fail,0.647887323943662,0.4810284087035602,-0.6192562158505681,120.0,1.0,0.6140350877192983,0.49114974312875154,-0.46848748060169076,138.0,0.0,0.5007032348804501,0.5003514938922687,-0.002812942304022802,275.0,0.0,0.5069124423963134,0.5011081762805419,-0.027652412278910316,129.0,0.0,0.5157894736842106,0.5010709777629665,-0.06318940978067035,119.0,0.0
200,Win,0.5798319327731093,0.495672772035905,-0.3234774816883244,43.0,0.0,0.4444444444444444,0.5063696835418333,0.22360679774997902,312.0,0.0,0.5701754385964912,0.49723658024780476,-0.2835079647753336,76.0,0.0,0.5652173913043478,0.5012062743707416,-0.26311740579210835,38.0,0.0,0.5714285714285714,0.49844478627922684,-0.2886751345948128,150.0,0.0
100,Fail,0.5,0.5063696835418333,0.0,33.0,0.0,0.43478260869565216,0.506869801869702,0.26311740579210885,32.0,0.0,0.4375,0.51234753829798,0.25197631533948484,78.0,0.0,0.5384615384615384,0.5188745216627708,-0.15430334996209166,31.0,0.0,0.5454545454545454,0.5222329678670935,-0.1825741858350551,87.0,0.0
200,Win,0.6363636363636364,0.504524979109513,-0.5669467095138406,35.0,0.0,0.5882352941176471,0.5072996561958923,-0.3585685828003181,32.0,0.0,,,,,,0.509090909090909,0.5045249791095131,-0.03636964837266499,35.0,0.0,0.4576271186440678,0.5024777880939232,0.17010345435994298,34.0,0.0
100,Fail,0.3684210526315789,0.4888515295293513,0.5455447255899813,52.0,0.0,0.48148148148148145,0.5091750772173156,0.07412493166611037,47.0,0.0,0.5384615384615384,0.508391127441794,-0.1543033499620917,220.0,0.0,0.42857142857142855,0.5135525910130955,0.28867513459481287,38.0,0.0,0.49206349206349204,0.5019327723276373,0.03175003175004767,149.0,1.0
200,Win,0.5128205128205128,0.5019854479169934,-0.05129891760425729,266.0,0.0,0.65,0.4893604849295929,-0.6289709020331514,86.0,1.0,0.4827586206896552,0.5085476277156078,0.0690065559342351,43.0,0.0,0.5865921787709497,0.4938260465064066,-0.3516828453035825,45.0,0.0,0.5034013605442177,0.5016977977548923,-0.013605756997418162,57.0,0.0
100,Fail,0.3125,0.47092907485988494,0.8090398349558905,77.0,0.0,0.675,0.47434164902525683,-0.7472647177570737,60.0,0.0,0.4881889763779528,0.5008473725886835,0.04725728113579319,181.0,0.0,0.4076086956521739,0.4927304754670926,0.3760408592543453,140.0,0.0,0.5013850415512465,0.5006920418536961,-0.005540187460954493,63.0,1.0
200,Win,0.487146529562982,0.5001563015616234,0.05143087852258248,272.0,0.0,0.5031847133757962,0.5015898291312316,-0.012739111916125019,356.0,0.0,0.4857142857142857,0.5034045580527883,0.05716619504750269,38.0,0.0,0.5365853658536586,0.5048544827774513,-0.14673479641335566,187.0,0.0,0.5157232704402516,0.5001460688931658,-0.06292420185403526,202.0,0.0
100,Win,0.6046511627906976,0.49471179121551506,-0.4280863447390444,89.0,0.0,0.49612403100775193,0.5019342431993697,0.01550434182365106,153.0,1.0,0.6363636363636364,0.48850421045919723,-0.5669467095138407,33.0,1.0,0.5238095238095238,0.5034443575988877,-0.09534625892455936,40.0,0.0,0.47863247863247865,0.501691803289399,0.08554823885364407,155.0,1.0
200,Fail,0.6666666666666666,0.48154341234307685,-0.7071067811865472,79.0,0.0,0.5100830367734283,0.5001950856796131,-0.04034035054353558,175.0,0.0,0.4781144781144781,0.500363867964105,0.08762606936701188,181.0,0.0,0.7894736842105263,0.4188539082916955,-1.4200938936093863,163.0,0.0,0.5,0.5075192189225523,0.0,108.0,0.0
100,Win,0.46875,0.500589275396017,0.1252448582170299,262.0,0.0,0.6052631578947368,0.49535538344028496,-0.43070552164653236,90.0,0.0,0.5079155672823219,0.5002674404918397,-0.03166623755051788,299.0,0.0,0.5079787234042553,0.5002690722866218,-0.03191895779920481,164.0,0.0,0.5111111111111111,0.5017382719429904,-0.04445542244743853,172.0,0.0
200,Fail,0.5952380952380952,0.49679577241454687,-0.38805700005813276,134.0,0.0,0.5333333333333333,0.5163977794943223,-0.1336306209562121,385.0,0.0,0.41935483870967744,0.501610310127101,0.3268602252303061,235.0,0.0,0.5177304964539007,0.5005738611379514,-0.07096661947545717,49.0,0.0,0.44,0.5066228051190221,0.24174688920761425,65.0,0.0
100,Win,0.501577287066246,0.500392299044483,-0.006309179657451913,158.0,0.0,0.42962962962962964,0.4968669112284923,0.28431137884950186,41.0,0.0,0.4838709677419355,0.5017671368653792,0.06454972243678998,44.0,0.0,0.5833333333333334,0.49646638681731176,-0.338061701891407,40.0,0.0,0.6296296296296297,0.4874382900970033,-0.5368754921931596,37.0,0.0
200,Fail,0.49,0.5024183937956913,0.040008002400800206,40.0,0.0,0.45454545454545453,0.5007830858361343,0.18257418583505522,40.0,0.0,0.5945945945945946,0.497742652128334,-0.3853373177942267,128.0,0.0,0.5294117647058824,0.5015990737145658,-0.11785113019775792,41.0,0.0,0.5178571428571429,0.5042031130613726,-0.07147416898918649,36.0,0.0
100,Win,0.5634517766497462,0.49658811882193193,-0.25587584722552364,65.0,0.0,0.5472312703583062,0.4985768851356009,-0.18977367021305228,63.0,0.0,0.4057971014492754,0.4946430852202229,0.3836828684656209,129.0,0.0,0.631578947368421,0.4888515295293514,-0.545544725589981,96.0,1.0,0.6923076923076923,0.4706787243316417,-0.8333333333333329,33.0,0.0
200,Fail,0.44680851063829785,0.5025375018797696,0.21398024625545675,339.0,0.0,0.5352112676056338,0.5005241484030036,-0.14119562368122612,103.0,0.0,0.5396825396825397,0.4992158445077061,-0.15923243882462038,192.0,1.0,0.4666666666666667,0.5163977794943222,0.13363062095621225,64.0,0.0,0.36,0.48989794855663565,0.5833333333333334,34.0,0.0
100,Win,0.696969696969697,0.46669372215943755,-0.8571946154145235,127.0,0.0,0.6451612903225806,0.48637345711391994,-0.6067798762169182,196.0,0.0,0.5686274509803921,0.5001960399996911,-0.27713265386271346,35.0,0.0,0.6666666666666666,0.47809144373375745,-0.7071067811865474,33.0,0.0,0.627906976744186,0.4890834875635335,-0.5292377467571571,40.0,0.0
200,Fail,0.532258064516129,0.5030315290279451,-0.12930163676704706,41.0,0.0,0.5,0.5075192189225523,0.0,98.0,0.0,0.6,0.5,-0.4082482904638628,33.0,0.0,0.5245901639344263,0.5035393853198635,-0.09847982464479213,35.0,0.0,0.55,0.5038314736557788,-0.20100756305184278,37.0,0.0
100,Fail,0.5054744525547445,0.5001982741893289,-0.021899122875572986,156.0,1.0,0.46153846153846156,0.5188745216627709,0.15430334996209166,59.0,1.0,0.503125,0.5007733048209704,-0.01250024414777814,112.0,0.0,0.5157116451016636,0.5002156035459181,-0.06287763148870218,212.0,0.0,0.4796380090497738,0.5007193509012081,0.08151558631415864,143.0,1.0
200,Win,0.48484848484848486,0.5000999340445292,0.060633906259082965,306.0,0.0,0.49843260188087773,0.5002589798988902,0.006269623282194069,386.0,0.0,0.4988814317673378,0.5005589716670067,0.004474284127065585,62.0,0.0,0.4742268041237113,0.4999800203792052,0.10323001737691699,545.0,0.0,0.5038167938931297,0.5019047688023744,-0.015267620413811123,46.0,0.0
100,Win,0.625,0.49453535504684026,-0.5163977794943223,153.0,0.0,0.5333333333333333,0.504524979109513,-0.1336306209562121,181.0,0.0,0.4,0.5163977794943223,0.40824829046386274,133.0,0.0,0.5074626865671642,0.5006921654685871,-0.029854071701326545,57.0,0.0,0.47757847533632286,0.49977724500055415,0.08977640972871946,130.0,0.0
200,Fail,0.5368421052631579,0.5012861397973892,-0.14777011582226204,125.0,0.0,0.4759036144578313,0.4997201536391586,0.0964976673101707,226.0,0.0,0.45454545454545453,0.5056498968474316,0.18257418583505525,130.0,0.0,0.5238095238095238,0.5034443575988877,-0.09534625892455936,40.0,0.0,0.49612403100775193,0.5019342431993697,0.01550434182365106,153.0,1.0
100,Win,0.49667774086378735,0.5004047537812444,0.013289329907541466,84.0,1.0,0.48,0.5029641865709455,0.08006407690254358,190.0,0.0,0.38571428571428573,0.490278156567732,0.46957381670699927,168.0,0.0,0.5696969696969697,0.4966257169485524,-0.28153651789421785,73.0,0.0,0.45614035087719296,0.502500015586229,0.17611748841908687,162.0,0.0
